time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
14.199999999999998,115.5,0.0,209.0,0.0,231.0,0.0,2.0,0.0,22.0
14.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
14.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
14.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
14.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
14.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
14.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
14.899999999999997,9.96774193548387,146.41935483870967,209.0,317.0,309.0,4539.0,4.0,27.0,22.0
14.999999999999996,9.0,150.8,137.0,317.0,270.0,4524.0,5.0,24.0,22.0
15.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.199999999999996,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,22.0
15.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
15.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.199999999999996,61.0,211.33333333333334,161.0,317.0,183.0,634.0,2.0,2.0,22.0
16.299999999999997,30.866666666666667,92.8,161.0,133.0,463.0,1392.0,3.0,12.0,22.0
16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
16.9,9.4,127.63333333333334,141.0,317.0,282.0,3829.0,4.0,25.0,22.0
17.0,10.852941176470589,152.91176470588235,325.0,317.0,369.0,5199.0,3.0,31.0,22.0
17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
17.4,5.454545454545454,162.9090909090909,49.0,317.0,60.0,1792.0,2.0,8.0,22.0
17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
17.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
17.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.299999999999997,9.678571428571429,159.28571428571428,193.0,317.0,271.0,4460.0,3.0,24.0,22.0
18.4,13.4375,155.625,193.0,317.0,215.0,2490.0,2.0,14.0,22.0
18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.099999999999998,18.545454545454547,179.72727272727272,193.0,317.0,204.0,1977.0,2.0,9.0,22.0
19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.299999999999997,15.217391304347826,152.2608695652174,217.0,317.0,350.0,3502.0,5.0,18.0,22.0
19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
19.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.299999999999997,54.333333333333336,123.33333333333333,141.0,185.0,163.0,370.0,2.0,2.0,22.0
20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.699999999999996,6.608695652173913,121.04347826086956,141.0,301.0,152.0,2784.0,2.0,19.0,22.0
20.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
20.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
21.099999999999994,6.352941176470588,127.76470588235294,97.0,301.0,108.0,2172.0,2.0,14.0,22.0
21.199999999999996,1.4666666666666666,113.26666666666667,22.0,249.0,22.0,1699.0,1.0,13.0,22.0
21.299999999999997,40.41935483870968,141.06451612903226,935.0,317.0,1253.0,4373.0,4.0,27.0,22.0
21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
21.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
21.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
21.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
21.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
21.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
22.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
22.199999999999996,467.5,92.5,935.0,185.0,935.0,185.0,1.0,1.0,22.0
22.299999999999997,0.0,103.5,0.0,185.0,0.0,207.0,0.0,2.0,22.0
22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
22.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
22.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
22.699999999999996,2.857142857142857,149.52380952380952,49.0,317.0,60.0,3140.0,2.0,19.0,22.0
22.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
22.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
22.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
23.099999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
23.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
23.299999999999997,13.87719298245614,123.54385964912281,373.0,317.0,791.0,7042.0,6.0,42.0,22.0
23.4,16.63888888888889,148.41666666666666,249.0,317.0,599.0,5343.0,6.0,31.0,22.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
23.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
23.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
24.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
24.2,29.666666666666668,104.66666666666667,67.0,157.0,89.0,314.0,2.0,2.0,22.0
24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
24.5,3.25,105.25,67.0,285.0,78.0,2526.0,2.0,21.0,22.0
24.6,23.5,237.5,141.0,285.0,141.0,1425.0,1.0,5.0,22.0
24.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
24.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.0,14.93939393939394,140.33333333333334,233.0,317.0,493.0,4631.0,4.0,29.0,22.0
25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.2,8.162790697674419,137.25581395348837,285.0,317.0,351.0,5902.0,4.0,34.0,22.0
25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.2,7.333333333333333,7.333333333333333,22.0,22.0,22.0,22.0,1.0,1.0,22.0
26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
27.0,2.608695652173913,152.6086956521739,49.0,317.0,60.0,3510.0,2.0,21.0,22.0
27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
27.4,1.375,177.1875,22.0,317.0,22.0,2835.0,1.0,15.0,22.0
27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
27.599999999999998,13.85,158.975,285.0,317.0,554.0,6359.0,4.0,35.0,22.0
27.7,5.235294117647059,137.94117647058823,67.0,317.0,178.0,4690.0,4.0,26.0,22.0
27.8,19.11111111111111,148.38888888888889,217.0,317.0,344.0,2671.0,3.0,15.0,22.0
27.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
28.8,18.3,134.3,105.0,317.0,183.0,1343.0,3.0,7.0,22.0
28.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
29.2,17.5,125.5,97.0,317.0,175.0,1255.0,3.0,7.0,22.0
29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
29.5,4.909090909090909,98.04545454545455,97.0,317.0,108.0,2157.0,2.0,13.0,22.0
0.1,71.66666666666667,99.33333333333333,193.0,149.0,215.0,298.0,2.0,2.0,23.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
0.30000000000000004,9.451612903225806,118.19354838709677,193.0,301.0,293.0,3664.0,4.0,27.0,23.0
0.4,18.3125,125.5625,249.0,285.0,293.0,2009.0,3.0,13.0,23.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.1,54.333333333333336,94.0,141.0,141.0,163.0,282.0,2.0,2.0,23.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
1.8,13.318181818181818,141.4090909090909,141.0,185.0,293.0,3111.0,3.0,18.0,23.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2.3,11.782608695652174,133.1304347826087,141.0,317.0,271.0,3062.0,4.0,18.0,23.0
2.4,0.88,157.6,22.0,317.0,22.0,3940.0,1.0,24.0,23.0
2.5,13.7,135.1,389.0,317.0,411.0,4053.0,2.0,23.0,23.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.1,8.666666666666666,178.55555555555554,67.0,317.0,78.0,1607.0,2.0,7.0,23.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
3.8,10.675675675675675,120.24324324324324,217.0,317.0,395.0,4449.0,5.0,27.0,23.0
3.9,15.352941176470589,138.52941176470588,217.0,157.0,261.0,2355.0,3.0,15.0,23.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.1,14.666666666666666,157.0,22.0,157.0,44.0,471.0,2.0,3.0,23.0
4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
4.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.1,137.0,104.66666666666667,389.0,157.0,411.0,314.0,2.0,2.0,23.0
5.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
5.8999999999999995,41.61538461538461,150.07692307692307,389.0,317.0,541.0,1951.0,3.0,10.0,23.0
5.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
6.1,14.030303030303031,134.0,233.0,317.0,463.0,4422.0,4.0,26.0,23.0
6.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
6.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
6.5,10.037037037037036,129.55555555555554,141.0,317.0,271.0,3498.0,4.0,22.0,23.0
6.6,0.0,176.75,0.0,317.0,0.0,707.0,0.0,3.0,23.0
6.699999999999999,10.452380952380953,152.07142857142858,373.0,317.0,439.0,6387.0,4.0,39.0,23.0
6.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
6.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.199999999999999,7.333333333333333,112.0,22.0,157.0,22.0,336.0,1.0,3.0,23.0
7.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
7.999999999999999,3.7142857142857144,150.85714285714286,67.0,317.0,78.0,3168.0,2.0,19.0,23.0
8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
8.7,3.757575757575758,161.96969696969697,53.0,317.0,124.0,5345.0,4.0,29.0,23.0
8.799999999999999,14.25,159.625,217.0,317.0,228.0,2554.0,2.0,14.0,23.0
8.899999999999999,0.8461538461538461,97.46153846153847,11.0,185.0,11.0,1267.0,1.0,7.0,23.0
8.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.2,7.333333333333333,0.0,11.0,0.0,22.0,0.0,2.0,0.0,23.0
9.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
9.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
10.2,10.434782608695652,130.06521739130434,217.0,317.0,480.0,5983.0,6.0,38.0,23.0
10.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
10.399999999999999,10.891304347826088,137.19565217391303,249.0,317.0,501.0,6311.0,5.0,39.0,23.0
10.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
10.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
10.7,8.212121212121213,127.27272727272727,141.0,317.0,271.0,4200.0,4.0,28.0,23.0
10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
10.899999999999999,8.560975609756097,120.95121951219512,285.0,301.0,351.0,4959.0,4.0,35.0,23.0
10.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.2,14.666666666666666,185.0,22.0,185.0,44.0,555.0,2.0,3.0,23.0
11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
11.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.2,7.333333333333333,130.66666666666666,22.0,185.0,22.0,392.0,1.0,3.0,23.0
12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.5,2.3333333333333335,167.14814814814815,41.0,317.0,63.0,4513.0,3.0,24.0,23.0
12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
13.3,3.5,131.3,26.0,317.0,70.0,2626.0,5.0,14.0,23.0
13.4,11.76923076923077,144.73076923076923,217.0,317.0,306.0,3763.0,3.0,23.0,23.0
13.5,24.6875,150.875,373.0,317.0,395.0,2414.0,2.0,14.0,23.0
13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.0,24.6875,171.375,373.0,317.0,395.0,2742.0,2.0,14.0,23.0
14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.2,26.682926829268293,132.6829268292683,501.0,317.0,1094.0,5440.0,9.0,32.0,23.0
14.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
14.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.1,50.666666666666664,94.0,141.0,141.0,152.0,282.0,2.0,2.0,23.0
15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.5,10.851851851851851,154.25925925925927,141.0,185.0,293.0,4165.0,3.0,24.0,23.0
15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
16.1,13.833333333333334,159.5,141.0,301.0,249.0,2871.0,3.0,15.0,23.0
16.200000000000003,0.7333333333333333,136.26666666666668,11.0,317.0,11.0,2044.0,1.0,14.0,23.0
16.300000000000004,18.804878048780488,145.2439024390244,749.0,317.0,771.0,5955.0,3.0,35.0,23.0
16.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
16.500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
16.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
