time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
13.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.499999999999996,0.9166666666666666,167.91666666666666,11.0,317.0,11.0,2015.0,1.0,11.0,46.0
13.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.799999999999997,73.5,189.55357142857142,2577.0,2481.0,4116.0,10615.0,6.0,47.0,46.0
13.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.999999999999996,389.6190476190476,155.66666666666666,3963.0,317.0,8182.0,3269.0,4.0,17.0,46.0
14.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.199999999999996,552.4242424242424,109.62626262626263,6117.0,373.0,54690.0,10853.0,29.0,65.0,46.0
14.299999999999995,330.9347826086956,139.7391304347826,5669.0,317.0,15223.0,6428.0,11.0,36.0,46.0
14.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.199999999999996,7.333333333333333,218.66666666666666,22.0,317.0,22.0,656.0,1.0,3.0,46.0
15.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.499999999999996,4.4,22.0,22.0,22.0,22.0,110.0,1.0,5.0,46.0
15.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.199999999999996,7.333333333333333,22.0,22.0,22.0,22.0,66.0,1.0,3.0,46.0
16.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.799999999999997,7.333333333333333,14.666666666666666,22.0,22.0,22.0,44.0,1.0,2.0,46.0
16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.199999999999996,11.0,5.5,22.0,11.0,22.0,11.0,1.0,1.0,46.0
17.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.399999999999995,17.337662337662337,216.28571428571428,549.0,2961.0,1335.0,16654.0,9.0,66.0,46.0
17.499999999999996,29.08823529411765,144.64705882352942,967.0,285.0,989.0,4918.0,2.0,30.0,46.0
17.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.699999999999996,14.533333333333333,173.26666666666668,501.0,2961.0,872.0,10396.0,4.0,48.0,46.0
17.799999999999997,63.87234042553192,286.36170212765956,2124.0,3963.0,3002.0,13459.0,5.0,42.0,46.0
17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.999999999999996,95.375,145.58333333333334,2124.0,317.0,4578.0,6988.0,6.0,40.0,46.0
18.099999999999998,2.869565217391304,166.04347826086956,22.0,317.0,66.0,3819.0,3.0,19.0,46.0
18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.099999999999998,14.666666666666666,317.0,22.0,317.0,44.0,951.0,2.0,3.0,46.0
19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
20.099999999999998,7.333333333333333,218.66666666666666,22.0,317.0,22.0,656.0,1.0,3.0,46.0
20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
20.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
20.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
20.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
20.7,4.4,22.0,22.0,22.0,22.0,110.0,1.0,5.0,46.0
20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.099999999999998,14.666666666666666,22.0,22.0,22.0,44.0,66.0,2.0,3.0,46.0
21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
21.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
22.099999999999998,3.142857142857143,122.0,22.0,317.0,22.0,854.0,1.0,7.0,46.0
22.2,741.8461538461538,111.4065934065934,7972.0,573.0,67508.0,10138.0,19.0,66.0,46.0
22.3,5.205479452054795,143.1095890410959,309.0,1191.0,380.0,10447.0,4.0,61.0,46.0
22.400000000000002,222.58695652173913,136.17391304347825,4904.0,317.0,10239.0,6264.0,8.0,36.0,46.0
22.500000000000004,400.94392523364485,126.93457943925233,6882.0,389.0,42901.0,13582.0,13.0,86.0,46.0
22.600000000000005,3.142857142857143,147.14285714285714,22.0,317.0,22.0,1030.0,1.0,6.0,46.0
22.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
22.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
22.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.200000000000006,20.64516129032258,121.08064516129032,573.0,317.0,1280.0,7507.0,6.0,51.0,46.0
23.300000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
23.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
24.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
24.100000000000005,3.6666666666666665,218.66666666666666,11.0,317.0,11.0,656.0,1.0,3.0,46.0
24.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
24.300000000000004,4.195121951219512,213.02439024390245,97.0,2865.0,172.0,8734.0,4.0,37.0,46.0
24.400000000000006,9.785714285714286,126.04761904761905,389.0,317.0,411.0,5294.0,3.0,30.0,46.0
24.500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
24.600000000000005,244.76363636363635,169.6,7972.0,1527.0,13462.0,9328.0,7.0,46.0,46.0
24.700000000000006,228.83050847457628,132.42372881355934,1527.0,373.0,13501.0,7813.0,13.0,45.0,46.0
24.800000000000008,678.290909090909,76.32727272727273,7972.0,1383.0,74612.0,8396.0,33.0,42.0,46.0
24.90000000000001,410.2439024390244,118.95121951219512,4107.0,301.0,16820.0,4877.0,9.0,29.0,46.0
25.00000000000001,120.25,156.85,1908.0,317.0,2405.0,3137.0,4.0,17.0,46.0
25.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
25.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.00000000000001,7.333333333333333,130.66666666666666,22.0,185.0,22.0,392.0,1.0,3.0,46.0
26.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.30000000000001,4.153846153846154,96.73076923076923,97.0,133.0,108.0,2515.0,2.0,22.0,46.0
26.400000000000013,6.611111111111111,126.83333333333333,97.0,317.0,119.0,2283.0,2.0,15.0,46.0
26.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.600000000000012,4.606060606060606,100.51515151515152,97.0,317.0,152.0,3317.0,4.0,29.0,46.0
26.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
26.900000000000013,14.666666666666666,87.0,22.0,87.0,44.0,261.0,2.0,3.0,46.0
27.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
27.900000000000013,14.666666666666666,87.0,22.0,87.0,44.0,261.0,2.0,3.0,46.0
28.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
28.900000000000013,14.666666666666666,87.0,22.0,87.0,44.0,261.0,2.0,3.0,46.0
29.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.100000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
29.900000000000013,767.3103448275862,138.6206896551724,9838.0,185.0,22252.0,4020.0,6.0,24.0,46.0
30.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
30.100000000000012,300.0857142857143,138.11428571428573,9838.0,1431.0,10503.0,4834.0,4.0,28.0,46.0
30.200000000000014,838.6370967741935,95.34677419354838,4904.0,621.0,103991.0,11823.0,38.0,75.0,46.0
30.300000000000015,61.333333333333336,139.0,1980.0,157.0,2024.0,4587.0,3.0,31.0,46.0
30.400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
30.500000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
30.600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
30.700000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
30.800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
30.900000000000016,14.666666666666666,157.0,22.0,157.0,44.0,471.0,2.0,3.0,46.0
0.1,11.384615384615385,344.7435897435897,217.0,4904.0,444.0,13445.0,5.0,32.0,47.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
0.4,29.942857142857143,274.2,935.0,4587.0,2096.0,19194.0,9.0,60.0,47.0
0.5,16.953846153846154,180.12307692307692,999.0,2961.0,1102.0,11708.0,4.0,52.0,47.0
0.6,13.432432432432432,212.27027027027026,453.0,2865.0,497.0,7854.0,3.0,32.0,47.0
0.7,2.019607843137255,143.37254901960785,59.0,317.0,103.0,7312.0,3.0,46.0,47.0
0.7999999999999999,25.95,224.8,935.0,3662.0,1038.0,8992.0,4.0,35.0,47.0
0.8999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1.0999999999999999,35.96610169491525,195.11864406779662,935.0,2961.0,2122.0,11512.0,6.0,52.0,47.0
1.2,213.39285714285714,112.33928571428571,3822.0,317.0,11950.0,6291.0,9.0,39.0,47.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1.7,14.666666666666666,301.0,22.0,301.0,44.0,903.0,2.0,3.0,47.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.7,14.666666666666666,301.0,22.0,301.0,44.0,903.0,2.0,3.0,47.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.7,14.666666666666666,301.0,22.0,301.0,44.0,903.0,2.0,3.0,47.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.7,7.333333333333333,250.33333333333334,22.0,301.0,22.0,751.0,1.0,3.0,47.0
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
5.6000000000000005,1.4666666666666666,166.2,22.0,317.0,22.0,2493.0,1.0,13.0,47.0
5.7,363.3269230769231,132.59615384615384,5861.0,317.0,18893.0,6895.0,7.0,43.0,47.0
5.8,613.3620689655172,148.3448275862069,5861.0,317.0,35575.0,8604.0,9.0,48.0,47.0
5.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
6.0,235.2,127.10909090909091,5072.0,317.0,12936.0,6991.0,6.0,43.0,47.0
6.1,317.93939393939394,150.78787878787878,5861.0,317.0,10492.0,4976.0,4.0,28.0,47.0
6.199999999999999,0.0,140.66666666666666,0.0,317.0,0.0,844.0,0.0,4.0,47.0
6.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
6.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
6.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
6.699999999999999,205.5,131.5,5861.0,317.0,8631.0,5523.0,11.0,31.0,47.0
6.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
6.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
6.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
7.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
7.499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
7.699999999999999,4.114285714285714,194.22857142857143,59.0,3062.0,144.0,6798.0,5.0,30.0,47.0
7.799999999999999,3.606060606060606,105.33333333333333,97.0,269.0,119.0,3476.0,2.0,30.0,47.0
7.899999999999999,689.5925925925926,106.96296296296296,2769.0,469.0,55857.0,8664.0,31.0,48.0,47.0
7.999999999999998,108.35416666666667,161.5625,4904.0,317.0,5201.0,7755.0,4.0,43.0,47.0
8.099999999999998,852.3866666666667,152.94666666666666,6378.0,2124.0,63929.0,11471.0,18.0,56.0,47.0
8.199999999999998,1280.948717948718,134.69230769230768,6378.0,317.0,49957.0,5253.0,11.0,29.0,47.0
8.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
8.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
8.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
8.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
8.699999999999998,14.666666666666666,157.0,22.0,157.0,44.0,471.0,2.0,3.0,47.0
8.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
8.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
8.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.699999999999998,7.333333333333333,112.0,22.0,157.0,22.0,336.0,1.0,3.0,47.0
9.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
9.899999999999997,21.69047619047619,115.11904761904762,349.0,233.0,911.0,4835.0,5.0,38.0,47.0
9.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.699999999999998,166.0,141.0,249.0,141.0,498.0,423.0,2.0,3.0,47.0
10.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
10.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.699999999999998,83.0,101.33333333333333,249.0,141.0,249.0,304.0,1.0,3.0,47.0
11.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
11.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
12.099999999999998,6.158730158730159,165.96825396825398,137.0,749.0,388.0,10456.0,7.0,55.0,47.0
12.199999999999998,14.666666666666666,211.33333333333334,22.0,317.0,44.0,634.0,2.0,2.0,47.0
12.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
12.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
12.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
12.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
12.699999999999998,7.333333333333333,218.66666666666666,22.0,317.0,22.0,656.0,1.0,3.0,47.0
12.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
12.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
12.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
