time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
42.50000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
42.600000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
42.700000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
42.80000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
42.90000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.100000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.200000000000045,64.33333333333333,157.0,193.0,157.0,193.0,471.0,1.0,3.0,45.0
43.30000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.40000000000005,1.375,154.25,22.0,317.0,44.0,4936.0,2.0,28.0,45.0
43.50000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.60000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.700000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.80000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
43.90000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
44.00000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
44.10000000000005,0.0,278.0,0.0,317.0,0.0,1112.0,0.0,4.0,45.0
44.20000000000005,12.771428571428572,121.0,373.0,233.0,447.0,4235.0,5.0,27.0,45.0
44.300000000000054,137.08695652173913,150.6086956521739,2769.0,301.0,3153.0,3464.0,3.0,20.0,45.0
44.400000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
44.50000000000006,102.92592592592592,128.42592592592592,2769.0,317.0,5558.0,6935.0,10.0,41.0,45.0
44.60000000000006,1665.554794520548,102.22602739726027,10595.0,1908.0,243171.0,14925.0,51.0,86.0,45.0
44.70000000000006,659.1447368421053,248.89473684210526,9214.0,1692.0,50095.0,18916.0,17.0,56.0,45.0
44.80000000000006,1841.75,109.975,9214.0,1764.0,147340.0,8798.0,30.0,43.0,45.0
44.90000000000006,17.692307692307693,137.30769230769232,349.0,233.0,460.0,3570.0,4.0,22.0,45.0
45.000000000000064,13.818181818181818,258.65909090909093,349.0,2052.0,608.0,11381.0,5.0,37.0,45.0
45.100000000000065,18.833333333333332,122.22222222222223,125.0,317.0,339.0,2200.0,4.0,12.0,45.0
45.20000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
45.30000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
45.40000000000006,35.44736842105263,292.44736842105266,533.0,1908.0,1347.0,11113.0,6.0,32.0,45.0
45.500000000000064,33.523809523809526,152.9047619047619,693.0,185.0,704.0,3211.0,2.0,19.0,45.0
45.600000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
45.70000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
45.80000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
45.90000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.000000000000064,424.0,139.97435897435898,4251.0,317.0,16536.0,5459.0,8.0,31.0,45.0
46.100000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.20000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.30000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.40000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.500000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.600000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.70000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46.80000000000006,47.51428571428571,227.5142857142857,1287.0,2385.0,3326.0,15926.0,12.0,56.0,45.0
46.90000000000006,9.673469387755102,147.3673469387755,253.0,317.0,474.0,7221.0,4.0,43.0,45.0
47.000000000000064,4.715909090909091,145.45454545454547,161.0,1191.0,415.0,12800.0,5.0,74.0,45.0
47.100000000000065,12.619047619047619,108.36507936507937,389.0,301.0,795.0,6827.0,7.0,51.0,45.0
47.20000000000007,5.5625,82.125,67.0,157.0,89.0,1314.0,2.0,14.0,45.0
47.30000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
47.40000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
47.500000000000064,22.333333333333332,155.33333333333334,67.0,249.0,67.0,466.0,1.0,2.0,45.0
47.600000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
47.70000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
47.80000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
47.90000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
48.000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
48.100000000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
48.20000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
48.30000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
48.40000000000006,3.6666666666666665,189.5,22.0,249.0,22.0,1137.0,1.0,5.0,45.0
48.500000000000064,7.75,154.91666666666666,161.0,421.0,279.0,5577.0,4.0,31.0,45.0
48.600000000000065,84.04123711340206,158.83505154639175,5296.0,1143.0,8152.0,15407.0,9.0,85.0,45.0
48.70000000000007,1067.1869158878505,137.3177570093458,8889.0,1143.0,114189.0,14693.0,29.0,77.0,45.0
48.80000000000007,8.475,127.55,161.0,317.0,339.0,5102.0,6.0,30.0,45.0
48.90000000000007,44.5,0.0,67.0,0.0,89.0,0.0,2.0,0.0,45.0
49.00000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
49.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
49.20000000000007,7.238095238095238,143.8095238095238,67.0,301.0,152.0,3020.0,5.0,16.0,45.0
49.30000000000007,0.0,195.85714285714286,0.0,317.0,0.0,1371.0,0.0,7.0,45.0
49.40000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
49.50000000000007,10.764705882352942,141.7450980392157,453.0,317.0,549.0,7229.0,6.0,41.0,45.0
49.60000000000007,4.238095238095238,200.33333333333334,67.0,1095.0,89.0,4207.0,2.0,17.0,45.0
49.700000000000074,6.431034482758621,160.75862068965517,177.0,317.0,373.0,9324.0,5.0,52.0,45.0
49.800000000000075,301.5625,133.09375,4107.0,317.0,9650.0,4259.0,6.0,23.0,45.0
49.90000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
50.00000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
50.10000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
50.200000000000074,13.909090909090908,560.5,109.0,5477.0,306.0,12331.0,6.0,13.0,45.0
50.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
50.40000000000008,1.8333333333333333,211.33333333333334,11.0,317.0,11.0,1268.0,1.0,4.0,45.0
50.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
50.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
50.700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
50.800000000000075,670.1,88.7,3662.0,317.0,13402.0,1774.0,10.0,10.0,45.0
50.90000000000008,800.0588235294117,130.11764705882354,4251.0,317.0,13601.0,2212.0,5.0,12.0,45.0
51.00000000000008,680.7741935483871,179.58064516129033,6378.0,1383.0,21104.0,5567.0,6.0,25.0,45.0
51.10000000000008,12.2,148.05,177.0,249.0,244.0,2961.0,2.0,17.0,45.0
51.20000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
51.30000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
51.40000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
51.50000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
51.60000000000008,110.80952380952381,168.14285714285714,2124.0,1383.0,2327.0,3531.0,5.0,13.0,45.0
51.70000000000008,234.39473684210526,174.23684210526315,3422.0,2052.0,8907.0,6621.0,10.0,26.0,45.0
51.80000000000008,13.35,138.1,67.0,317.0,267.0,2762.0,6.0,14.0,45.0
51.900000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
52.000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
52.10000000000008,10.175,134.225,233.0,317.0,407.0,5369.0,8.0,29.0,45.0
52.20000000000008,29.666666666666668,105.66666666666667,67.0,317.0,89.0,317.0,2.0,1.0,45.0
0.1,23.428571428571427,120.14285714285714,153.0,185.0,164.0,841.0,2.0,5.0,46.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
0.7999999999999999,35.55555555555556,290.1111111111111,153.0,1980.0,320.0,2611.0,5.0,4.0,46.0
0.8999999999999999,36.68181818181818,685.7272727272727,217.0,1980.0,807.0,15086.0,9.0,13.0,46.0
0.9999999999999999,58.916666666666664,158.25,333.0,317.0,707.0,1899.0,5.0,7.0,46.0
1.0999999999999999,27.0,140.22222222222223,177.0,317.0,243.0,1262.0,4.0,6.0,46.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2.0,7.333333333333333,112.0,22.0,157.0,22.0,336.0,1.0,3.0,46.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2.7,68.67441860465117,189.34883720930233,1980.0,2769.0,2953.0,8142.0,9.0,31.0,46.0
2.8000000000000003,3168.9101123595506,109.66292134831461,10595.0,1191.0,282033.0,9760.0,45.0,40.0,46.0
2.9000000000000004,5.882352941176471,148.2941176470588,67.0,317.0,100.0,2521.0,3.0,13.0,46.0
3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
3.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
3.2,0.0,304.2,0.0,317.0,0.0,1521.0,0.0,5.0,46.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
3.7,41.13333333333333,185.53333333333333,517.0,1527.0,617.0,2783.0,4.0,9.0,46.0
3.8000000000000003,12.9,125.9,85.0,317.0,129.0,1259.0,3.0,7.0,46.0
3.9000000000000004,19.681818181818183,179.8181818181818,125.0,1431.0,433.0,3956.0,6.0,14.0,46.0
4.0,39.425,129.95,485.0,1063.0,1577.0,5198.0,8.0,32.0,46.0
4.1,19.181818181818183,126.68181818181819,389.0,317.0,422.0,2787.0,3.0,19.0,46.0
4.199999999999999,52.93150684931507,159.6986301369863,2961.0,2292.0,3864.0,11658.0,12.0,59.0,46.0
4.299999999999999,9.218181818181819,164.63636363636363,249.0,1383.0,507.0,9055.0,6.0,45.0,46.0
4.399999999999999,7.333333333333333,211.33333333333334,22.0,317.0,22.0,634.0,1.0,2.0,46.0
4.499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
4.599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
4.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
4.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
4.899999999999999,8.27659574468085,144.63829787234042,177.0,1095.0,389.0,6798.0,5.0,38.0,46.0
4.999999999999998,8.483870967741936,131.6451612903226,85.0,317.0,263.0,4081.0,5.0,25.0,46.0
5.099999999999998,8.228571428571428,145.02857142857144,177.0,317.0,288.0,5076.0,4.0,30.0,46.0
5.1999999999999975,0.0,283.0,0.0,317.0,0.0,566.0,0.0,2.0,46.0
5.299999999999997,10.6,186.95,217.0,3542.0,424.0,7478.0,7.0,29.0,46.0
5.399999999999997,3.6666666666666665,211.33333333333334,11.0,317.0,11.0,634.0,1.0,2.0,46.0
5.4999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
5.599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
5.699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
5.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
5.899999999999997,358.0,215.21818181818182,5072.0,4251.0,19690.0,11837.0,14.0,41.0,46.0
5.9999999999999964,0.0,157.8,0.0,317.0,0.0,1578.0,0.0,10.0,46.0
6.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.4999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
6.9999999999999964,12.464646464646465,151.02020202020202,573.0,549.0,1234.0,14951.0,11.0,83.0,46.0
7.099999999999996,4.564102564102564,114.0,67.0,185.0,178.0,4446.0,4.0,30.0,46.0
7.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
7.299999999999996,156.34146341463415,500.0,5861.0,4251.0,6410.0,20500.0,10.0,31.0,46.0
7.399999999999996,1139.909090909091,170.27272727272728,7167.0,1095.0,25078.0,3746.0,6.0,16.0,46.0
7.499999999999996,160.46666666666667,113.2,2385.0,285.0,2407.0,1698.0,2.0,12.0,46.0
7.599999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
7.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
7.799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
7.899999999999996,328.0416666666667,131.04166666666666,5477.0,317.0,7873.0,3145.0,3.0,19.0,46.0
7.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
8.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
8.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
8.299999999999995,72.12820512820512,231.89743589743588,1335.0,1908.0,2813.0,9044.0,8.0,30.0,46.0
8.399999999999995,0.9565217391304348,144.1304347826087,22.0,317.0,22.0,3315.0,1.0,19.0,46.0
8.499999999999995,580.7362637362637,139.73626373626374,5477.0,1836.0,52847.0,12716.0,21.0,65.0,46.0
8.599999999999994,6.7924528301886795,132.03773584905662,193.0,317.0,360.0,6998.0,5.0,44.0,46.0
8.699999999999994,2.6,155.0,67.0,317.0,78.0,4650.0,2.0,26.0,46.0
8.799999999999994,404.57894736842104,334.6578947368421,7167.0,2961.0,15374.0,12717.0,5.0,30.0,46.0
8.899999999999993,1297.7313432835822,169.86567164179104,10147.0,2961.0,86948.0,11381.0,15.0,49.0,46.0
8.999999999999993,3023.2982456140353,110.15789473684211,8324.0,839.0,172328.0,6279.0,25.0,31.0,46.0
9.099999999999993,1678.5813953488373,91.51162790697674,7972.0,317.0,216537.0,11805.0,47.0,75.0,46.0
9.199999999999992,6.4,268.44444444444446,177.0,3182.0,288.0,12080.0,4.0,36.0,46.0
9.299999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
9.399999999999991,142.21428571428572,120.35714285714286,1980.0,317.0,1991.0,1685.0,2.0,11.0,46.0
9.499999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
9.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
9.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
9.799999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
9.899999999999991,305.5652173913044,136.47826086956522,3963.0,317.0,7028.0,3139.0,4.0,19.0,46.0
9.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
10.09999999999999,18.58730158730159,163.5873015873016,807.0,749.0,1171.0,10306.0,7.0,56.0,46.0
10.19999999999999,3.7083333333333335,146.625,67.0,317.0,89.0,3519.0,2.0,19.0,46.0
10.29999999999999,27.023809523809526,262.7857142857143,573.0,2865.0,1135.0,11037.0,5.0,35.0,46.0
10.39999999999999,32.375,164.20833333333334,573.0,317.0,777.0,3941.0,3.0,21.0,46.0
10.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
10.599999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
10.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
10.79999999999999,12.357142857142858,167.58928571428572,333.0,1527.0,692.0,9385.0,7.0,47.0,46.0
10.89999999999999,9.288135593220339,141.135593220339,285.0,185.0,548.0,8327.0,6.0,51.0,46.0
10.99999999999999,8.448275862068966,142.55172413793105,67.0,469.0,245.0,4134.0,5.0,22.0,46.0
11.099999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11.199999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11.29999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11.39999999999999,11.166666666666666,105.66666666666667,67.0,317.0,134.0,1268.0,2.0,4.0,46.0
11.49999999999999,4.045454545454546,158.72727272727272,67.0,317.0,89.0,3492.0,2.0,20.0,46.0
11.599999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11.79999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
11.89999999999999,0.0,129.54545454545453,0.0,317.0,0.0,1425.0,0.0,5.0,46.0
11.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
12.099999999999989,13.642857142857142,154.42857142857142,317.0,373.0,764.0,8648.0,5.0,48.0,46.0
12.199999999999989,6.886363636363637,163.29545454545453,125.0,317.0,303.0,7185.0,5.0,37.0,46.0
12.299999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
12.399999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
12.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
12.599999999999989,1.0,269.45454545454544,11.0,1191.0,11.0,2964.0,1.0,10.0,46.0
12.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
12.799999999999988,11.166666666666666,264.1666666666667,67.0,317.0,67.0,1585.0,1.0,5.0,46.0
12.899999999999988,21.93243243243243,181.77027027027026,597.0,1836.0,1623.0,13451.0,12.0,60.0,46.0
12.999999999999988,6.375,163.4375,177.0,317.0,306.0,7845.0,4.0,43.0,46.0
13.099999999999987,17.583333333333332,164.70833333333334,333.0,317.0,422.0,3953.0,3.0,21.0,46.0
13.199999999999987,22.333333333333332,211.33333333333334,67.0,317.0,67.0,634.0,1.0,2.0,46.0
13.299999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.399999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.499999999999988,294.8095238095238,94.14285714285714,6117.0,317.0,6191.0,1977.0,5.0,13.0,46.0
13.599999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.699999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.799999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
13.899999999999988,340.5925925925926,142.28395061728395,6117.0,749.0,27588.0,11525.0,11.0,65.0,46.0
13.999999999999988,16.061728395061728,157.19753086419752,807.0,1383.0,1301.0,12733.0,7.0,67.0,46.0
14.099999999999987,20.625,681.5,317.0,3822.0,495.0,16356.0,5.0,17.0,46.0
14.199999999999987,7.657894736842105,119.89473684210526,113.0,373.0,291.0,4556.0,5.0,24.0,46.0
14.299999999999986,4.861111111111111,132.66666666666666,153.0,317.0,175.0,4776.0,2.0,32.0,46.0
14.399999999999986,18.674418604651162,383.8837209302326,269.0,3662.0,803.0,16507.0,8.0,34.0,46.0
14.499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.599999999999985,54.666666666666664,105.66666666666667,97.0,317.0,164.0,317.0,2.0,1.0,46.0
14.699999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.799999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.899999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
14.999999999999986,268.2061855670103,79.56701030927834,8324.0,317.0,26016.0,7718.0,35.0,52.0,46.0
15.099999999999985,947.5,58.25,3302.0,233.0,3790.0,233.0,3.0,1.0,46.0
15.199999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.299999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.399999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.599999999999985,680.3478260869565,100.30434782608695,4904.0,373.0,15648.0,2307.0,7.0,15.0,46.0
15.699999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.799999999999985,3.391304347826087,138.30434782608697,67.0,317.0,78.0,3181.0,2.0,21.0,46.0
15.899999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
15.999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.099999999999984,0.0,155.83333333333334,0.0,317.0,0.0,935.0,0.0,3.0,46.0
16.199999999999985,17.896103896103895,175.92207792207793,693.0,2292.0,1378.0,13546.0,12.0,63.0,46.0
16.299999999999986,55.22727272727273,148.5909090909091,405.0,317.0,1215.0,3269.0,3.0,17.0,46.0
16.399999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.499999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.599999999999987,67.5,211.33333333333334,405.0,317.0,405.0,1268.0,1.0,4.0,46.0
16.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.799999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.899999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
16.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.099999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.299999999999986,202.5,80.5,405.0,161.0,405.0,161.0,1.0,1.0,46.0
17.399999999999988,10.842105263157896,155.1578947368421,269.0,349.0,618.0,8844.0,5.0,52.0,46.0
17.49999999999999,19.68421052631579,158.31578947368422,285.0,317.0,374.0,3008.0,3.0,16.0,46.0
17.59999999999999,25.043478260869566,166.6086956521739,285.0,317.0,576.0,3832.0,3.0,20.0,46.0
17.699999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.79999999999999,14.904761904761905,155.57142857142858,269.0,317.0,313.0,3267.0,3.0,19.0,46.0
17.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
17.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.09999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.29999999999999,7.333333333333333,112.0,22.0,157.0,22.0,336.0,1.0,3.0,46.0
18.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.79999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
18.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.09999999999999,13.108695652173912,127.8913043478261,193.0,517.0,603.0,5883.0,7.0,38.0,46.0
19.199999999999992,4.44,163.28,67.0,317.0,111.0,4082.0,3.0,22.0,46.0
19.299999999999994,0.0,158.375,0.0,269.0,0.0,2534.0,0.0,14.0,46.0
19.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
19.499999999999993,7.882352941176471,145.07843137254903,161.0,317.0,402.0,7399.0,8.0,43.0,46.0
19.599999999999994,2.4444444444444446,184.0,22.0,317.0,22.0,1656.0,1.0,8.0,46.0
