time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
17.29999999999998,519.5333333333333,0.0,1527.0,0.0,7793.0,0.0,15.0,0.0,0.0
17.39999999999998,500.0,0.0,2292.0,0.0,4500.0,0.0,9.0,0.0,0.0
17.499999999999982,745.4,0.0,4251.0,0.0,7454.0,0.0,10.0,0.0,0.0
17.599999999999984,685.5384615384615,0.0,2124.0,0.0,8912.0,0.0,13.0,0.0,0.0
17.699999999999985,654.1176470588235,0.0,1908.0,0.0,11120.0,0.0,17.0,0.0,0.0
17.799999999999986,105.875,0.0,217.0,0.0,847.0,0.0,8.0,0.0,0.0
17.899999999999988,494.2,0.0,1620.0,0.0,7413.0,0.0,15.0,0.0,0.0
17.99999999999999,594.1875,0.0,1836.0,0.0,9507.0,0.0,16.0,0.0,0.0
18.09999999999999,371.0,0.0,1836.0,0.0,3710.0,0.0,10.0,0.0,0.0
18.199999999999992,534.625,0.0,2481.0,0.0,8554.0,0.0,16.0,0.0,0.0
18.299999999999994,468.0833333333333,0.0,3302.0,0.0,5617.0,0.0,12.0,0.0,0.0
18.399999999999995,438.375,0.0,2769.0,0.0,3507.0,0.0,8.0,0.0,0.0
18.499999999999996,462.5625,0.0,1527.0,0.0,7401.0,0.0,16.0,0.0,0.0
18.599999999999998,430.0769230769231,0.0,999.0,0.0,5591.0,0.0,13.0,0.0,0.0
18.7,456.0,0.0,1980.0,0.0,9576.0,0.0,21.0,0.0,0.0
18.8,1097.142857142857,0.0,3542.0,0.0,15360.0,0.0,14.0,0.0,0.0
18.900000000000002,620.7142857142857,0.0,2196.0,0.0,8690.0,0.0,14.0,0.0,0.0
19.000000000000004,389.57142857142856,0.0,1908.0,0.0,2727.0,0.0,7.0,0.0,0.0
19.100000000000005,504.2857142857143,0.0,1980.0,0.0,7060.0,0.0,14.0,0.0,0.0
19.200000000000006,616.0714285714286,0.0,2124.0,0.0,8625.0,0.0,14.0,0.0,0.0
19.300000000000008,482.6,0.0,2385.0,0.0,4826.0,0.0,10.0,0.0,0.0
19.40000000000001,412.8125,0.0,1431.0,0.0,6605.0,0.0,16.0,0.0,0.0
19.50000000000001,477.55555555555554,0.0,2577.0,0.0,4298.0,0.0,9.0,0.0,0.0
19.600000000000012,183.3,0.0,357.0,0.0,1833.0,0.0,10.0,0.0,0.0
19.700000000000014,797.5714285714286,0.0,3182.0,0.0,5583.0,0.0,7.0,0.0,0.0
19.800000000000015,485.61538461538464,0.0,2292.0,0.0,6313.0,0.0,13.0,0.0,0.0
19.900000000000016,317.0,0.0,871.0,0.0,3804.0,0.0,12.0,0.0,0.0
20.000000000000018,648.8,0.0,1287.0,0.0,9732.0,0.0,15.0,0.0,0.0
20.10000000000002,292.7,0.0,999.0,0.0,2927.0,0.0,10.0,0.0,0.0
20.20000000000002,510.57894736842104,0.0,1527.0,0.0,9701.0,0.0,19.0,0.0,0.0
20.300000000000022,252.875,0.0,999.0,0.0,2023.0,0.0,8.0,0.0,0.0
20.400000000000023,459.8,0.0,1239.0,0.0,4598.0,0.0,10.0,0.0,0.0
20.500000000000025,1231.3636363636363,0.0,6378.0,0.0,27090.0,0.0,22.0,0.0,0.0
20.600000000000026,468.8888888888889,0.0,1980.0,0.0,4220.0,0.0,9.0,0.0,0.0
20.700000000000028,630.3125,0.0,2961.0,0.0,10085.0,0.0,16.0,0.0,0.0
20.80000000000003,674.7647058823529,0.0,1980.0,0.0,11471.0,0.0,17.0,0.0,0.0
20.90000000000003,250.44444444444446,0.0,1031.0,0.0,2254.0,0.0,9.0,0.0,0.0
21.000000000000032,382.73333333333335,0.0,1431.0,0.0,5741.0,0.0,15.0,0.0,0.0
21.100000000000033,664.3333333333334,0.0,4107.0,0.0,5979.0,0.0,9.0,0.0,0.0
21.200000000000035,166.55555555555554,0.0,389.0,0.0,1499.0,0.0,9.0,0.0,0.0
21.300000000000036,642.8,0.0,3302.0,0.0,6428.0,0.0,10.0,0.0,0.0
21.400000000000038,407.3076923076923,0.0,1431.0,0.0,5295.0,0.0,13.0,0.0,0.0
21.50000000000004,453.0,0.0,1431.0,0.0,4530.0,0.0,10.0,0.0,0.0
21.60000000000004,434.7,0.0,1620.0,0.0,4347.0,0.0,10.0,0.0,0.0
21.700000000000042,398.45454545454544,0.0,999.0,0.0,4383.0,0.0,11.0,0.0,0.0
21.800000000000043,781.3157894736842,0.0,2577.0,0.0,14845.0,0.0,19.0,0.0,0.0
21.900000000000045,163.3,0.0,421.0,0.0,1633.0,0.0,10.0,0.0,0.0
22.000000000000046,724.7777777777778,0.0,3182.0,0.0,6523.0,0.0,9.0,0.0,0.0
