time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
0.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
4.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
4.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
5.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
5.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
6.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
7.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.1,12.0,81.0,18.0,81.0,36.0,243.0,2.0,3.0,201.0
13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.1,20.333333333333332,54.0,43.0,81.0,61.0,162.0,2.0,2.0,201.0
14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
14.9,59.27272727272727,88.45454545454545,177.0,317.0,652.0,973.0,7.0,4.0,201.0
15.0,35.88235294117647,904.8823529411765,217.0,4904.0,610.0,15383.0,7.0,6.0,201.0
15.1,31.142857142857142,1714.142857142857,177.0,4251.0,436.0,23998.0,4.0,10.0,201.0
15.2,158.5,108.5,317.0,217.0,317.0,217.0,1.0,1.0,201.0
15.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
15.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
15.7,46.2,93.2,317.0,249.0,462.0,932.0,7.0,4.0,201.0
15.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
15.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.099999999999998,7.333333333333333,239.66666666666666,22.0,285.0,22.0,719.0,1.0,3.0,201.0
16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
16.9,11.0,285.0,22.0,285.0,22.0,570.0,1.0,2.0,201.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
17.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
18.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
19.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
20.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
21.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
22.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
23.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
24.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.099999999999998,14.666666666666666,285.0,22.0,285.0,44.0,855.0,2.0,3.0,201.0
25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
25.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
26.099999999999998,21.666666666666668,190.0,43.0,285.0,65.0,570.0,2.0,2.0,201.0
26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
26.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
26.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
26.599999999999998,88.0,65.83333333333333,349.0,373.0,528.0,395.0,4.0,2.0,201.0
26.7,92.75,71.25,349.0,285.0,371.0,285.0,3.0,1.0,201.0
26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
26.9,11.0,142.5,11.0,285.0,22.0,285.0,2.0,1.0,201.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.099999999999998,7.333333333333333,285.0,11.0,285.0,22.0,855.0,2.0,3.0,201.0
27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
27.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
28.099999999999998,81.33333333333333,190.0,233.0,285.0,244.0,570.0,2.0,2.0,201.0
0.1,7.333333333333333,179.33333333333334,11.0,269.0,22.0,538.0,2.0,2.0,202.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
0.6,7.333333333333333,269.0,11.0,269.0,22.0,807.0,2.0,3.0,202.0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.6,7.333333333333333,269.0,11.0,269.0,22.0,807.0,2.0,3.0,202.0
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.6,7.333333333333333,269.0,11.0,269.0,22.0,807.0,2.0,3.0,202.0
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.6,7.333333333333333,269.0,11.0,269.0,22.0,807.0,2.0,3.0,202.0
3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.6,7.333333333333333,269.0,11.0,269.0,22.0,807.0,2.0,3.0,202.0
4.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
4.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
