time,rnti,link,tbs_dl
15:01:50.179536,"0x4333,",[DL],357
15:01:50.183478,"0x4333,",[DL],621
15:01:50.184545,"0x4333,",[DL],621
15:01:50.185574,"0x4333,",[DL],903
15:01:50.188675,"0x4333,",[DL],903
15:01:50.189603,"0x4333,",[DL],1239
15:01:50.190567,"0x4333,",[DL],1239
15:01:50.193562,"0x4333,",[DL],621
15:01:50.194672,"0x4333,",[DL],1239
15:01:50.195564,"0x4333,",[DL],597
15:01:50.255511,"0x4333,",[DL],621
15:01:50.256533,"0x4333,",[DL],621
15:01:50.259624,"0x4333,",[DL],621
15:01:50.261532,"0x4333,",[DL],903
15:01:50.263269,"0x4333,",[DL],621
15:01:50.264636,"0x4333,",[DL],903
15:01:50.267361,"0x4333,",[DL],903
15:01:50.269178,"0x4333,",[DL],903
15:01:50.269611,"0x4333,",[DL],903
15:01:50.272608,"0x4333,",[DL],903
15:01:50.274577,"0x4333,",[DL],621
15:01:50.275467,"0x4333,",[DL],903
15:01:50.277485,"0x4333,",[DL],1239
15:01:50.279551,"0x4333,",[DL],903
15:01:50.280600,"0x4333,",[DL],1239
15:01:50.282559,"0x4333,",[DL],1527
15:01:50.284763,"0x4333,",[DL],903
15:01:50.285532,"0x4333,",[DL],1239
15:01:50.287530,"0x4333,",[DL],1239
15:01:50.289600,"0x4333,",[DL],1527
15:01:50.293200,"0x4333,",[DL],1239
15:01:50.295184,"0x4333,",[DL],1239
15:01:50.297507,"0x4333,",[DL],301
15:01:50.300740,"0x4333,",[DL],1239
15:01:50.301090,"0x4333,",[DL],903
15:01:50.302507,"0x4333,",[DL],903
15:01:50.305523,"0x4333,",[DL],903
15:01:50.306512,"0x4333,",[DL],1239
15:01:50.307445,"0x4333,",[DL],621
15:01:50.310630,"0x4333,",[DL],903
15:01:50.311517,"0x4333,",[DL],621
15:01:50.312554,"0x4333,",[DL],903
15:01:50.316539,"0x4333,",[DL],621
15:01:50.317560,"0x4333,",[DL],903
15:01:50.320936,"0x4333,",[DL],1239
15:01:50.321548,"0x4333,",[DL],1527
15:01:50.322525,"0x4333,",[DL],325
15:01:50.372511,"0x4333,",[DL],22
15:01:50.422607,"0x4333,",[DL],22
15:01:50.423569,"0x4333,",[DL],301
15:01:50.425527,"0x4333,",[DL],597
15:01:50.427488,"0x4333,",[DL],903
15:01:50.428683,"0x4333,",[DL],903
15:01:50.430540,"0x4333,",[DL],1527
15:01:50.432562,"0x4333,",[DL],1836
15:01:50.433563,"0x4333,",[DL],1527
15:01:50.437510,"0x4333,",[DL],621
15:01:50.438571,"0x4333,",[DL],1239
15:01:50.440467,"0x4333,",[DL],1239
15:01:50.442473,"0x4333,",[DL],645
15:01:50.443573,"0x4333,",[DL],903
15:01:50.445520,"0x4333,",[DL],1527
15:01:50.447577,"0x4333,",[DL],549
15:01:50.452546,"0x4333,",[DL],1527
15:01:50.453598,"0x4333,",[DL],903
15:01:50.455556,"0x4333,",[DL],903
15:01:50.457433,"0x4333,",[DL],903
15:01:50.458524,"0x4333,",[DL],903
15:01:50.460516,"0x4333,",[DL],903
15:01:50.462546,"0x4333,",[DL],903
15:01:50.463507,"0x4333,",[DL],903
15:01:50.465536,"0x4333,",[DL],903
15:01:50.467509,"0x4333,",[DL],903
15:01:50.468586,"0x4333,",[DL],903
15:01:50.470494,"0x4333,",[DL],1239
15:01:50.472570,"0x4333,",[DL],903
15:01:50.473495,"0x4333,",[DL],1239
15:01:50.475503,"0x4333,",[DL],621
15:01:50.477588,"0x4333,",[DL],903
15:01:50.478549,"0x4333,",[DL],903
15:01:50.480525,"0x4333,",[DL],621
15:01:50.482633,"0x4333,",[DL],621
15:01:50.483597,"0x4333,",[DL],621
15:01:50.485541,"0x4333,",[DL],903
15:01:50.487481,"0x4333,",[DL],903
15:01:50.488643,"0x4333,",[DL],161
15:01:50.522515,"0x4333,",[DL],22
15:01:50.574709,"0x4333,",[DL],67
15:01:50.575555,"0x4333,",[DL],1239
15:01:50.577853,"0x4333,",[DL],325
15:01:50.579655,"0x4333,",[DL],1527
15:01:50.582557,"0x4333,",[DL],1239
15:01:50.583420,"0x4333,",[DL],903
15:01:50.584581,"0x4333,",[DL],1239
15:01:50.587381,"0x4333,",[DL],1836
15:01:50.588545,"0x4333,",[DL],253
15:01:50.589582,"0x4333,",[DL],1527
15:01:50.593608,"0x4333,",[DL],903
15:01:50.594701,"0x4333,",[DL],903
15:01:50.597547,"0x4333,",[DL],903
15:01:50.598466,"0x4333,",[DL],903
15:01:50.599639,"0x4333,",[DL],621
15:01:50.602567,"0x4333,",[DL],903
15:01:50.603588,"0x4333,",[DL],903
15:01:50.604557,"0x4333,",[DL],903
15:01:50.607426,"0x4333,",[DL],1527
15:01:50.608453,"0x4333,",[DL],903
15:01:50.609496,"0x4333,",[DL],1239
15:01:50.612518,"0x4333,",[DL],1239
15:01:50.613523,"0x4333,",[DL],903
15:01:50.614624,"0x4333,",[DL],903
15:01:50.617534,"0x4333,",[DL],1527
15:01:50.618467,"0x4333,",[DL],1527
15:01:50.619654,"0x4333,",[DL],1527
15:01:50.622561,"0x4333,",[DL],1836
15:01:50.623448,"0x4333,",[DL],1239
15:01:50.624557,"0x4333,",[DL],903
15:01:50.627465,"0x4333,",[DL],903
15:01:50.628440,"0x4333,",[DL],903
15:01:50.629534,"0x4333,",[DL],903
15:01:50.632602,"0x4333,",[DL],309
15:01:50.673067,"0x4333,",[DL],22
15:01:50.687799,"0x4333,",[DL],621
15:01:50.689077,"0x4333,",[DL],301
15:01:50.690762,"0x4333,",[DL],903
15:01:50.692756,"0x4333,",[DL],903
15:01:50.695041,"0x4333,",[DL],621
15:01:50.695813,"0x4333,",[DL],621
15:01:50.697843,"0x4333,",[DL],903
15:01:50.700872,"0x4333,",[DL],621
15:01:50.701880,"0x4333,",[DL],903
15:01:50.702621,"0x4333,",[DL],903
15:01:50.706783,"0x4333,",[DL],301
15:01:50.707827,"0x4333,",[DL],621
15:01:50.708682,"0x4333,",[DL],903
15:01:50.711860,"0x4333,",[DL],1239
15:01:50.712973,"0x4333,",[DL],903
15:01:50.713820,"0x4333,",[DL],903
15:01:50.716801,"0x4333,",[DL],903
15:01:50.718816,"0x4333,",[DL],301
15:01:50.720015,"0x4333,",[DL],621
15:01:50.724062,"0x4333,",[DL],301
15:01:50.726008,"0x4333,",[DL],621
15:01:50.726764,"0x4333,",[DL],903
15:01:50.730057,"0x4333,",[DL],621
15:01:50.731789,"0x4333,",[DL],1239
15:01:50.732769,"0x4333,",[DL],621
15:01:50.736834,"0x4333,",[DL],903
15:01:50.737855,"0x4333,",[DL],621
15:01:50.741684,"0x4333,",[DL],903
15:01:50.742555,"0x4333,",[DL],1239
15:01:50.746870,"0x4333,",[DL],621
15:01:50.747743,"0x4333,",[DL],621
15:01:50.748772,"0x4333,",[DL],301
15:01:50.752783,"0x4333,",[DL],301
15:01:50.754975,"0x4333,",[DL],621
15:01:50.756544,"0x4333,",[DL],301
15:01:50.757719,"0x4333,",[DL],621
15:01:50.760820,"0x4333,",[DL],903
15:01:50.761627,"0x4333,",[DL],903
15:01:50.762587,"0x4333,",[DL],621
15:01:50.765539,"0x4333,",[DL],621
15:01:50.766504,"0x4333,",[DL],903
15:01:50.770077,"0x4333,",[DL],903
15:01:50.770561,"0x4333,",[DL],903
15:01:50.771566,"0x4333,",[DL],1239
15:01:50.774831,"0x4333,",[DL],1287
15:01:50.776694,"0x4333,",[DL],301
15:01:50.779622,"0x4333,",[DL],903
15:01:50.822521,"0x4333,",[DL],22
15:01:50.847480,"0x4333,",[DL],903
15:01:50.851576,"0x4333,",[DL],935
15:01:50.853112,"0x4333,",[DL],1239
15:01:50.853441,"0x4333,",[DL],1239
15:01:50.856480,"0x4333,",[DL],935
15:01:50.859575,"0x4333,",[DL],903
15:01:50.861530,"0x4333,",[DL],903
15:01:50.863508,"0x4333,",[DL],621
15:01:50.864793,"0x4333,",[DL],301
15:01:50.866712,"0x4333,",[DL],621
15:01:50.868554,"0x4333,",[DL],903
15:01:50.869542,"0x4333,",[DL],621
15:01:50.871550,"0x4333,",[DL],621
15:01:50.873551,"0x4333,",[DL],621
15:01:50.874635,"0x4333,",[DL],621
15:01:50.876582,"0x4333,",[DL],621
15:01:50.878516,"0x4333,",[DL],1239
15:01:50.879657,"0x4333,",[DL],903
15:01:50.881515,"0x4333,",[DL],903
15:01:50.883471,"0x4333,",[DL],1527
15:01:50.884502,"0x4333,",[DL],903
15:01:50.886628,"0x4333,",[DL],903
15:01:50.888740,"0x4333,",[DL],621
15:01:50.889524,"0x4333,",[DL],903
15:01:50.891532,"0x4333,",[DL],903
15:01:50.893554,"0x4333,",[DL],621
15:01:50.894620,"0x4333,",[DL],621
15:01:50.896630,"0x4333,",[DL],1239
15:01:50.898567,"0x4333,",[DL],903
15:01:50.899588,"0x4333,",[DL],903
15:01:50.901612,"0x4333,",[DL],903
15:01:50.903542,"0x4333,",[DL],621
15:01:50.904518,"0x4333,",[DL],903
15:01:50.906678,"0x4333,",[DL],903
15:01:50.908533,"0x4333,",[DL],1239
15:01:50.909551,"0x4333,",[DL],903
15:01:50.911537,"0x4333,",[DL],621
15:01:50.913533,"0x4333,",[DL],903
15:01:50.914569,"0x4333,",[DL],903
15:01:50.916573,"0x4333,",[DL],903
15:01:50.918568,"0x4333,",[DL],903
15:01:50.919564,"0x4333,",[DL],621
15:01:50.921506,"0x4333,",[DL],903
15:01:50.923399,"0x4333,",[DL],903
15:01:50.924519,"0x4333,",[DL],903
15:01:50.926596,"0x4333,",[DL],309
15:01:51.006641,"0x4333,",[DL],67
15:01:51.008512,"0x4333,",[DL],621
15:01:51.011608,"0x4333,",[DL],1239
15:01:51.012210,"0x4333,",[DL],301
15:01:51.013556,"0x4333,",[DL],903
15:01:51.016549,"0x4333,",[DL],1836
15:01:51.017512,"0x4333,",[DL],1836
15:01:51.018585,"0x4333,",[DL],1527
15:01:51.021589,"0x4333,",[DL],621
15:01:51.022563,"0x4333,",[DL],1836
15:01:51.023530,"0x4333,",[DL],1239
15:01:51.024069,"0x4333,",[DL],1572
15:01:51.024828,"0x4333,",[DL],1572
15:01:51.028366,"0x4333,",[DL],1239
15:01:51.030369,"0x4333,",[DL],1527
15:01:51.044611,"0x4333,",[DL],67
15:01:51.072574,"0x4333,",[DL],22
15:01:51.122550,"0x4333,",[DL],22
15:01:52.000000,"0x4333,",[DL],22
15:01:53.000000,"0x4333,",[DL],22
15:01:54.000000,"0x4333,",[DL],22
15:01:55.000000,"0x4333,",[DL],22
15:01:56.000000,"0x4333,",[DL],22
15:01:57.000000,"0x4333,",[DL],22
15:01:58.000000,"0x4333,",[DL],22
15:01:59.000000,"0x4333,",[DL],22
15:02:00.000000,"0x4333,",[DL],22
15:02:01.000000,"0x4333,",[DL],22
15:02:01.148413,"0x4333,",[DL],22
15:02:02.000000,"0x4333,",[DL],22
15:02:03.000000,"0x4333,",[DL],22
15:02:04.000000,"0x4333,",[DL],22
15:02:05.000000,"0x4333,",[DL],22
15:02:06.000000,"0x4333,",[DL],22
15:02:07.000000,"0x4333,",[DL],22
15:02:08.000000,"0x4333,",[DL],22
15:02:09.000000,"0x4333,",[DL],22
15:02:10.000000,"0x4333,",[DL],22
15:02:11.000000,"0x4333,",[DL],22
15:02:12.000000,"0x4333,",[DL],22
15:02:13.000000,"0x4333,",[DL],22
15:02:14.000000,"0x4333,",[DL],22
15:02:15.000000,"0x4333,",[DL],22
15:02:16.000000,"0x4333,",[DL],22
15:02:17.000000,"0x4333,",[DL],22
15:02:18.000000,"0x4333,",[DL],22
15:02:19.000000,"0x4333,",[DL],22
15:02:20.000000,"0x4333,",[DL],22
15:02:21.000000,"0x4333,",[DL],22
15:02:22.000000,"0x4333,",[DL],22
15:02:23.000000,"0x4333,",[DL],22
15:02:24.000000,"0x4333,",[DL],22
15:02:25.000000,"0x4333,",[DL],22
15:02:26.000000,"0x4333,",[DL],22
15:02:27.000000,"0x4333,",[DL],22
15:02:28.000000,"0x4333,",[DL],22
15:02:29.000000,"0x4333,",[DL],22
15:02:30.000000,"0x4333,",[DL],22
15:02:31.000000,"0x4333,",[DL],22
15:02:32.000000,"0x4333,",[DL],22
15:02:33.000000,"0x4333,",[DL],22
15:02:34.000000,"0x4333,",[DL],22
15:02:35.000000,"0x4333,",[DL],22
15:02:36.000000,"0x4333,",[DL],22
15:02:37.000000,"0x4333,",[DL],22
15:02:38.000000,"0x4333,",[DL],22
15:02:39.000000,"0x4333,",[DL],22
15:02:40.000000,"0x4333,",[DL],22
15:02:41.000000,"0x4333,",[DL],22
15:02:42.000000,"0x4333,",[DL],22
15:02:43.000000,"0x4333,",[DL],22
15:02:44.000000,"0x4333,",[DL],22
15:02:45.000000,"0x4333,",[DL],22
15:02:46.000000,"0x4333,",[DL],22
15:02:47.000000,"0x4333,",[DL],22
15:02:48.000000,"0x4333,",[DL],22
15:02:49.000000,"0x4333,",[DL],22
15:02:50.000000,"0x4333,",[DL],22
15:02:51.000000,"0x4333,",[DL],22
15:02:52.000000,"0x4333,",[DL],22
15:02:53.000000,"0x4333,",[DL],22
15:02:54.000000,"0x4333,",[DL],22
15:02:55.000000,"0x4333,",[DL],22
15:02:56.000000,"0x4333,",[DL],22
15:02:57.000000,"0x4333,",[DL],22
15:02:58.000000,"0x4333,",[DL],22
15:02:59.000000,"0x4333,",[DL],22
15:03:00.000000,"0x4333,",[DL],22
15:03:01.000000,"0x4333,",[DL],22
15:03:02.000000,"0x4333,",[DL],22
15:03:03.000000,"0x4333,",[DL],22
15:03:04.000000,"0x4333,",[DL],22
15:03:05.000000,"0x4333,",[DL],22
15:03:06.000000,"0x4333,",[DL],22
15:03:07.000000,"0x4333,",[DL],22
15:03:08.000000,"0x4333,",[DL],22
15:03:09.000000,"0x4333,",[DL],22
15:03:10.000000,"0x4333,",[DL],22
15:03:11.000000,"0x4333,",[DL],22
15:03:12.000000,"0x4333,",[DL],22
15:03:13.000000,"0x4333,",[DL],22
15:03:14.000000,"0x4333,",[DL],22
15:03:15.000000,"0x4333,",[DL],22
15:03:16.000000,"0x4333,",[DL],22
15:03:17.000000,"0x4333,",[DL],22
15:03:18.000000,"0x4333,",[DL],22
15:03:19.000000,"0x4333,",[DL],22
15:03:20.000000,"0x4333,",[DL],22
15:03:21.000000,"0x4333,",[DL],22
15:03:22.000000,"0x4333,",[DL],22
15:03:23.000000,"0x4333,",[DL],22
15:03:24.000000,"0x4333,",[DL],22
15:03:25.000000,"0x4333,",[DL],22
15:03:26.000000,"0x4333,",[DL],22
15:03:27.000000,"0x4333,",[DL],22
15:03:28.000000,"0x4333,",[DL],22
15:03:29.000000,"0x4333,",[DL],22
15:03:30.000000,"0x4333,",[DL],22
15:03:31.000000,"0x4333,",[DL],22
15:03:32.000000,"0x4333,",[DL],22
15:03:33.000000,"0x4333,",[DL],22
15:03:34.000000,"0x4333,",[DL],22
15:03:35.000000,"0x4333,",[DL],22
15:03:36.000000,"0x4333,",[DL],22
15:03:37.000000,"0x4333,",[DL],22
15:03:38.000000,"0x4333,",[DL],22
15:03:39.000000,"0x4333,",[DL],22
15:03:40.000000,"0x4333,",[DL],22
15:03:41.000000,"0x4333,",[DL],22
15:03:42.000000,"0x4333,",[DL],22
15:03:43.000000,"0x4333,",[DL],22
15:03:44.000000,"0x4333,",[DL],22
15:03:45.000000,"0x4333,",[DL],22
15:03:46.000000,"0x4333,",[DL],22
15:03:47.000000,"0x4333,",[DL],22
15:03:47.644433,"0x6c91,",[DL],43
15:03:47.673271,"0x6c91,",[DL],11
15:03:47.680617,"0x6c91,",[DL],125
15:03:47.840515,"0x6c91,",[DL],11
15:03:47.846481,"0x6c91,",[DL],81
15:03:47.847425,"0x6c91,",[DL],67
15:03:47.850702,"0x6c91,",[DL],26
15:03:47.851416,"0x6c91,",[DL],67
15:03:47.852467,"0x6c91,",[DL],67
15:03:47.855507,"0x6c91,",[DL],41
15:03:47.856350,"0x6c91,",[DL],53
15:03:47.857459,"0x6c91,",[DL],67
15:03:47.860544,"0x6c91,",[DL],81
15:03:47.861366,"0x6c91,",[DL],81
15:03:47.862485,"0x6c91,",[DL],41
15:03:47.865428,"0x6c91,",[DL],125
15:03:47.866355,"0x6c91,",[DL],125
15:03:47.867219,"0x6c91,",[DL],125
15:03:47.870382,"0x6c91,",[DL],11
15:03:47.871330,"0x6c91,",[DL],11
15:03:47.872328,"0x6c91,",[DL],11
15:03:47.875542,"0x6c91,",[DL],11
15:03:47.876342,"0x6c91,",[DL],11
15:03:47.877442,"0x6c91,",[DL],11
15:03:47.880553,"0x6c91,",[DL],11
15:03:47.881476,"0x6c91,",[DL],11
15:03:47.882520,"0x6c91,",[DL],11
15:03:47.885477,"0x6c91,",[DL],11
15:03:47.886494,"0x6c91,",[DL],11
15:03:47.887417,"0x6c91,",[DL],11
15:03:47.890485,"0x6c91,",[DL],11
15:03:47.891619,"0x6c91,",[DL],11
15:03:47.892398,"0x6c91,",[DL],11
15:03:47.895586,"0x6c91,",[DL],11
15:03:47.896360,"0x6c91,",[DL],11
15:03:47.897455,"0x6c91,",[DL],11
15:03:47.900442,"0x6c91,",[DL],11
15:03:47.917750,"0x6c91,",[DL],22
15:03:47.920880,"0x6c91,",[DL],22
15:03:47.921900,"0x6c91,",[DL],285
15:03:47.970495,"0x6c91,",[DL],22
15:03:48.020701,"0x6c91,",[DL],22
15:03:48.022449,"0x6c91,",[DL],67
15:03:49.000000,"0x6c91,",[DL],67
15:03:50.000000,"0x6c91,",[DL],67
15:03:50.804870,"0x6c91,",[DL],26
15:03:50.807391,"0x6c91,",[DL],11
15:03:50.808517,"0x6c91,",[DL],11
15:03:50.873519,"0x6c91,",[DL],22
15:03:50.902684,"0x6c91,",[DL],67
15:03:50.923752,"0x6c91,",[DL],22
15:03:51.000000,"0x6c91,",[DL],22
15:03:52.000000,"0x6c91,",[DL],22
15:03:53.000000,"0x6c91,",[DL],22
15:03:54.000000,"0x6c91,",[DL],22
15:03:55.000000,"0x6c91,",[DL],22
15:03:56.000000,"0x6c91,",[DL],22
15:03:57.000000,"0x6c91,",[DL],22
15:03:58.000000,"0x6c91,",[DL],22
15:03:59.000000,"0x6c91,",[DL],22
15:04:00.000000,"0x6c91,",[DL],22
15:04:01.000000,"0x6c91,",[DL],22
15:04:02.000000,"0x6c91,",[DL],22
15:04:03.000000,"0x6c91,",[DL],22
15:04:04.000000,"0x6c91,",[DL],22
15:04:05.000000,"0x6c91,",[DL],22
15:04:06.000000,"0x6c91,",[DL],22
15:04:07.000000,"0x6c91,",[DL],22
15:04:08.000000,"0x6c91,",[DL],22
15:04:09.000000,"0x6c91,",[DL],22
15:04:10.000000,"0x6c91,",[DL],22
15:04:11.000000,"0x6c91,",[DL],22
15:04:12.000000,"0x6c91,",[DL],22
15:04:13.000000,"0x6c91,",[DL],22
15:04:14.000000,"0x6c91,",[DL],22
15:04:15.000000,"0x6c91,",[DL],22
15:04:16.000000,"0x6c91,",[DL],22
15:04:17.000000,"0x6c91,",[DL],22
15:04:18.000000,"0x6c91,",[DL],22
15:04:19.000000,"0x6c91,",[DL],22
15:04:20.000000,"0x6c91,",[DL],22
15:04:21.000000,"0x6c91,",[DL],22
15:04:22.000000,"0x6c91,",[DL],22
15:04:23.000000,"0x6c91,",[DL],22
15:04:24.000000,"0x6c91,",[DL],22
15:04:25.000000,"0x6c91,",[DL],22
15:04:26.000000,"0x6c91,",[DL],22
15:04:27.000000,"0x6c91,",[DL],22
15:04:28.000000,"0x6c91,",[DL],22
15:04:29.000000,"0x6c91,",[DL],22
15:04:30.000000,"0x6c91,",[DL],22
15:04:31.000000,"0x6c91,",[DL],22
15:04:32.000000,"0x6c91,",[DL],22
15:04:33.000000,"0x6c91,",[DL],22
15:04:34.000000,"0x6c91,",[DL],22
15:04:35.000000,"0x6c91,",[DL],22
15:04:36.000000,"0x6c91,",[DL],22
15:04:37.000000,"0x6c91,",[DL],22
15:04:38.000000,"0x6c91,",[DL],22
15:04:39.000000,"0x6c91,",[DL],22
15:04:40.000000,"0x6c91,",[DL],22
15:04:41.000000,"0x6c91,",[DL],22
15:04:42.000000,"0x6c91,",[DL],22
15:04:43.000000,"0x6c91,",[DL],22
15:04:44.000000,"0x6c91,",[DL],22
15:04:45.000000,"0x6c91,",[DL],22
15:04:46.000000,"0x6c91,",[DL],22
15:04:47.000000,"0x6c91,",[DL],22
15:04:48.000000,"0x6c91,",[DL],22
15:04:49.000000,"0x6c91,",[DL],22
15:04:50.000000,"0x6c91,",[DL],22
15:04:51.000000,"0x6c91,",[DL],22
15:04:52.000000,"0x6c91,",[DL],22
15:04:53.000000,"0x6c91,",[DL],22
15:04:54.000000,"0x6c91,",[DL],22
15:04:55.000000,"0x6c91,",[DL],22
15:04:56.000000,"0x6c91,",[DL],22
15:04:57.000000,"0x6c91,",[DL],22
15:04:58.000000,"0x6c91,",[DL],22
15:04:59.000000,"0x6c91,",[DL],22
15:05:00.000000,"0x6c91,",[DL],22
15:05:01.000000,"0x6c91,",[DL],22
15:05:02.000000,"0x6c91,",[DL],22
15:05:03.000000,"0x6c91,",[DL],22
15:05:04.000000,"0x6c91,",[DL],22
15:05:05.000000,"0x6c91,",[DL],22
15:05:06.000000,"0x6c91,",[DL],22
15:05:07.000000,"0x6c91,",[DL],22
15:05:08.000000,"0x6c91,",[DL],22
15:05:09.000000,"0x6c91,",[DL],22
15:05:10.000000,"0x6c91,",[DL],22
15:05:11.000000,"0x6c91,",[DL],22
15:05:12.000000,"0x6c91,",[DL],22
15:05:12.563901,"0xf8f7,",[DL],43
15:05:12.599887,"0xf8f7,",[DL],11
15:05:12.641730,"0xf8f7,",[DL],11
15:05:12.646783,"0xf8f7,",[DL],11
15:05:12.654868,"0xf8f7,",[DL],349
15:05:12.694126,"0xf8f7,",[DL],11
15:05:12.705120,"0xf8f7,",[DL],67
15:05:12.744193,"0xf8f7,",[DL],22
15:05:12.795726,"0xf8f7,",[DL],935
15:05:12.796761,"0xf8f7,",[DL],645
15:05:12.797836,"0xf8f7,",[DL],317
15:05:12.801077,"0xf8f7,",[DL],269
15:05:12.844860,"0xf8f7,",[DL],22
15:05:12.854922,"0xf8f7,",[DL],22
15:05:12.881918,"0xf8f7,",[DL],317
15:05:12.884114,"0xf8f7,",[DL],67
15:05:12.931226,"0xf8f7,",[DL],1572
15:05:12.971268,"0xf8f7,",[DL],217
15:05:12.975819,"0xf8f7,",[DL],193
15:05:13.027779,"0xf8f7,",[DL],67
15:05:13.109842,"0xf8f7,",[DL],389
15:05:13.170819,"0xf8f7,",[DL],67
15:05:13.171783,"0xf8f7,",[DL],645
15:05:13.176778,"0xf8f7,",[DL],1980
15:05:13.179849,"0xf8f7,",[DL],1980
15:05:13.184950,"0xf8f7,",[DL],1287
15:05:13.191840,"0xf8f7,",[DL],1980
15:05:13.196794,"0xf8f7,",[DL],1980
15:05:13.200784,"0xf8f7,",[DL],1287
15:05:13.202890,"0xf8f7,",[DL],2577
15:05:13.207957,"0xf8f7,",[DL],2577
15:05:13.217926,"0xf8f7,",[DL],2577
15:05:13.220836,"0xf8f7,",[DL],645
15:05:13.222912,"0xf8f7,",[DL],2577
15:05:13.225773,"0xf8f7,",[DL],4587
15:05:13.230881,"0xf8f7,",[DL],5477
15:05:13.232870,"0xf8f7,",[DL],2577
15:05:13.235816,"0xf8f7,",[DL],7708
15:05:13.240254,"0xf8f7,",[DL],0
15:05:13.242314,"0xf8f7,",[DL],0
15:05:13.245254,"0xf8f7,",[DL],0
15:05:13.245857,"0xf8f7,",[DL],573
15:05:13.249229,"0xf8f7,",[DL],22
15:05:13.252097,"0xf8f7,",[DL],0
15:05:13.253170,"0xf8f7,",[DL],125
15:05:13.254135,"0xf8f7,",[DL],0
15:05:13.255260,"0xf8f7,",[DL],437
15:05:13.301912,"0xf8f7,",[DL],22
15:05:13.328779,"0xf8f7,",[DL],67
15:05:13.331840,"0xf8f7,",[DL],3963
15:05:13.333871,"0xf8f7,",[DL],7708
15:05:13.338098,"0xf8f7,",[DL],0
15:05:13.338866,"0xf8f7,",[DL],0
15:05:13.341793,"0xf8f7,",[DL],1287
15:05:13.351882,"0xf8f7,",[DL],22
15:05:13.363872,"0xf8f7,",[DL],0
15:05:13.364321,"0xf8f7,",[DL],0
15:05:13.365280,"0xf8f7,",[DL],0
15:05:13.366385,"0xf8f7,",[DL],0
15:05:13.367479,"0xf8f7,",[DL],0
15:05:13.370830,"0xf8f7,",[DL],1836
15:05:13.371801,"0xf8f7,",[DL],0
15:05:13.373137,"0xf8f7,",[DL],871
15:05:13.402000,"0xf8f7,",[DL],22
15:05:13.451899,"0xf8f7,",[DL],0
15:05:13.452975,"0xf8f7,",[DL],3822
15:05:13.455873,"0xf8f7,",[DL],0
15:05:13.457955,"0xf8f7,",[DL],6594
15:05:13.460862,"0xf8f7,",[DL],7972
15:05:13.461934,"0xf8f7,",[DL],1063
15:05:13.486054,"0xf8f7,",[DL],2865
15:05:13.486841,"0xf8f7,",[DL],0
15:05:13.489909,"0xf8f7,",[DL],6594
15:05:13.490824,"0xf8f7,",[DL],7972
15:05:13.491857,"0xf8f7,",[DL],871
15:05:13.501983,"0xf8f7,",[DL],22
15:05:13.551827,"0xf8f7,",[DL],22
15:05:13.574170,"0xf8f7,",[DL],67
15:05:13.577980,"0xf8f7,",[DL],0
15:05:13.580050,"0xf8f7,",[DL],2577
15:05:13.580268,"0xf8f7,",[DL],0
15:05:13.584824,"0xf8f7,",[DL],6594
15:05:13.585797,"0xf8f7,",[DL],1143
15:05:13.586794,"0xf8f7,",[DL],7708
15:05:13.590878,"0xf8f7,",[DL],1287
15:05:13.601905,"0xf8f7,",[DL],22
15:05:13.605825,"0xf8f7,",[DL],0
15:05:13.645863,"0xf8f7,",[DL],2577
15:05:13.647999,"0xf8f7,",[DL],2577
15:05:13.650792,"0xf8f7,",[DL],2577
15:05:13.651901,"0xf8f7,",[DL],22
15:05:13.656777,"0xf8f7,",[DL],2577
15:05:13.661952,"0xf8f7,",[DL],217
15:05:13.729917,"0xf8f7,",[DL],317
15:05:13.734856,"0xf8f7,",[DL],0
15:05:13.740473,"0xf8f7,",[DL],2577
15:05:13.741398,"0xf8f7,",[DL],2577
15:05:13.744930,"0xf8f7,",[DL],1287
15:05:13.748368,"0xf8f7,",[DL],1287
15:05:13.749349,"0xf8f7,",[DL],645
15:05:13.752490,"0xf8f7,",[DL],935
15:05:13.756481,"0xf8f7,",[DL],935
15:05:13.757430,"0xf8f7,",[DL],935
15:05:13.760575,"0xf8f7,",[DL],935
15:05:13.765386,"0xf8f7,",[DL],1287
15:05:13.765748,"0xf8f7,",[DL],935
15:05:13.768646,"0xf8f7,",[DL],1287
15:05:13.773306,"0xf8f7,",[DL],1287
15:05:13.774478,"0xf8f7,",[DL],645
15:05:13.776343,"0xf8f7,",[DL],1287
15:05:13.780501,"0xf8f7,",[DL],1572
15:05:13.782348,"0xf8f7,",[DL],2196
15:05:13.784377,"0xf8f7,",[DL],1572
15:05:13.788408,"0xf8f7,",[DL],1287
15:05:13.790543,"0xf8f7,",[DL],1287
15:05:13.792441,"0xf8f7,",[DL],1287
15:05:13.796323,"0xf8f7,",[DL],935
15:05:13.798310,"0xf8f7,",[DL],1572
15:05:13.804450,"0xf8f7,",[DL],22
15:05:13.848888,"0xf8f7,",[DL],67
15:05:13.850927,"0xf8f7,",[DL],437
15:05:13.853654,"0xf8f7,",[DL],1572
15:05:13.854756,"0xf8f7,",[DL],1063
15:05:13.855738,"0xf8f7,",[DL],0
15:05:13.859908,"0xf8f7,",[DL],0
15:05:13.860839,"0xf8f7,",[DL],1287
15:05:13.863957,"0xf8f7,",[DL],0
15:05:13.864847,"0xf8f7,",[DL],1836
